t,source,point_index,x,y,z
4.700,raw,2214,-21.5155,-23.2748,1.8436
4.700,raw,2224,-21.1221,-24.2228,1.8442
4.700,raw,2233,-19.9170,-24.1068,1.8430
4.700,raw,2243,-20.3194,-26.0695,1.8454
4.700,raw,2253,-19.8710,-27.0745,1.8461
4.700,raw,2262,-19.4453,-27.9929,1.8468
4.700,raw,2272,-18.9616,-29.0519,1.8476
4.700,raw,2282,-25.7007,22.6300,1.8469
4.700,raw,2291,-25.4754,21.2923,1.8456
4.700,raw,2301,-25.2427,19.8972,1.8441
4.700,raw,2311,-25.0167,18.5801,1.8428
4.700,raw,2320,-25.3941,17.8478,1.8427
4.700,raw,2330,-26.0494,17.1927,1.8429
4.700,raw,2340,-26.7487,16.5507,1.8433
4.700,raw,2349,-26.6320,15.5352,1.8424
4.700,raw,2359,-26.1096,14.2402,1.8410
4.700,raw,2369,-26.1322,13.2823,1.8404
4.700,raw,2378,-26.2034,12.4655,1.8400
4.700,raw,2388,-26.2395,11.5579,1.8396
4.700,raw,2398,-26.3071,10.6826,1.8392
4.700,raw,2407,-26.3524,9.9027,1.8389
4.700,raw,2417,-26.4064,9.0516,1.8386
4.700,raw,2427,-26.4547,8.2117,1.8383
4.700,raw,2436,-26.5065,7.4681,1.8381
4.700,raw,2446,-26.5699,6.6523,1.8379
4.700,raw,2456,-26.6330,5.8440,1.8377
4.700,raw,2465,-26.6599,5.1164,1.8376
4.700,raw,2475,-26.7458,4.3229,1.8375
4.700,raw,2485,-26.7861,3.5259,1.8374
4.700,raw,2494,-26.8320,2.8125,1.8374
4.700,raw,2504,-26.8834,2.0212,1.8374
4.700,raw,2514,-16.7992,0.8127,1.8236
4.700,raw,2523,-26.9602,0.5172,1.8374
4.700,raw,2533,-16.5660,-1.4736,2.2277
4.700,raw,2543,-31.9088,-3.9141,2.6122
4.700,raw,2552,-15.5631,-4.0222,2.2138
4.700,raw,2562,-15.6810,-6.8808,2.2394
4.700,raw,2572,-26.0162,-14.0338,2.5472
4.700,raw,2581,-11.2827,-8.4536,2.1632
4.700,raw,2591,-16.7651,0.8113,2.2312
4.700,raw,2601,-31.9204,-3.9156,3.3814
4.700,raw,2610,-17.5102,-6.1654,2.7252
4.700,raw,2620,-25.8491,-14.4364,3.2564
4.700,raw,2630,-19.5316,-24.2138,3.3230
4.700,raw,2639,-18.3872,-3.0847,3.1826
4.700,raw,2649,-25.9513,-14.1957,3.9644
4.700,raw,2659,-16.7548,0.7608,3.0474
4.700,raw,2668,-19.4477,-0.4625,3.7138
4.700,raw,2678,-19.0338,-1.8698,3.6829
4.700,raw,2688,-18.6787,-2.8490,3.6610
4.700,raw,2697,-16.6552,-8.9419,3.6585
4.700,raw,2707,-16.7589,0.7610,3.4579
4.700,raw,2717,-16.3968,-0.3288,3.8260
4.700,raw,2726,-16.2382,-0.7616,3.8091
4.700,raw,2736,-16.0867,-1.2363,3.7948
4.700,raw,2746,-15.9529,-1.7063,3.7842
4.700,raw,2755,-16.5470,-2.2216,3.8618
4.700,raw,2765,-15.4804,-2.5510,3.7420
4.700,raw,2775,-15.3425,-3.0019,3.7353
4.700,raw,2784,-15.2115,-3.4038,3.7298
4.700,raw,2794,-15.0805,-3.8514,3.7268
4.700,raw,2804,-14.9399,-4.2952,3.7243
4.700,raw,2813,-14.8047,-4.6911,3.7222
4.700,raw,2823,-14.6814,-5.2874,3.7306
4.700,raw,2833,-14.5605,-5.7404,3.7357
4.700,raw,2842,-14.4341,-6.1435,3.7395
4.700,raw,2852,-14.2984,-6.5959,3.7460
4.700,raw,2862,-14.1564,-7.0492,3.7535
4.700,raw,2871,-14.0297,-7.4617,3.7619
4.700,raw,2881,-13.8729,-7.9163,3.7709
4.700,raw,2891,-16.6562,0.5582,3.8570
6.319,raw,0,-5.3319,-6.2664,0.5787
6.319,raw,10,-5.1729,-6.4653,0.5729
6.319,raw,20,-5.0247,-6.6816,0.5632
6.319,raw,30,-4.9063,-6.9431,0.5449
6.319,raw,40,-4.7552,-7.1729,0.5319
6.319,raw,50,-4.5687,-7.3609,0.5255
6.319,raw,60,-4.4240,-7.6189,0.5067
6.319,raw,70,-5.7649,-6.9776,0.6912
6.319,raw,80,-5.5957,-7.2023,0.6844
6.319,raw,90,-5.4518,-7.4646,0.6714
6.319,raw,100,-5.2919,-7.7167,0.6595
6.319,raw,110,-5.1474,-8.0011,0.6426
6.319,raw,120,-4.9631,-8.2411,0.6316
6.319,raw,130,-4.4015,-7.8845,0.7018
6.319,raw,140,-4.1378,-7.9711,0.7090
6.319,raw,150,-4.4361,-9.0833,0.5793
6.319,raw,160,-4.2373,-9.3584,0.5617
6.319,raw,170,-4.0217,-9.6187,0.5455
6.319,raw,180,-3.7787,-9.8371,0.5341
6.319,raw,190,-3.5616,-10.1352,0.5119
6.319,raw,200,-6.3850,-7.5830,0.8370
6.319,raw,210,-6.2407,-7.8746,0.8255
6.319,raw,220,-6.1128,-8.1985,0.8099
6.319,raw,230,-5.9397,-8.4791,0.7993
6.319,raw,240,-5.7581,-8.7594,0.7883
6.319,raw,250,-5.5534,-9.0181,0.7794
6.319,raw,260,-4.4893,-7.9221,0.9182
6.319,raw,270,-4.1702,-7.9198,0.9337
6.319,raw,281,-4.9283,-9.9186,0.7381
6.319,raw,291,-4.7145,-10.2245,0.7224
6.319,raw,301,-4.4918,-10.5351,0.7057
6.319,raw,311,-4.2775,-10.8912,0.6840
6.319,raw,321,-4.0009,-11.1305,0.6736
6.319,raw,331,-3.7830,-11.5465,0.6450
6.319,raw,341,-3.5553,-11.9893,0.6135
6.319,raw,351,-3.3446,-12.5540,0.5698
6.319,raw,361,-3.0919,-13.0705,0.5305
6.319,raw,371,-7.5343,-7.6509,1.0235
6.319,raw,381,-7.3924,-7.9677,1.0151
6.319,raw,391,-7.2217,-8.2642,1.0085
6.319,raw,401,-7.0302,-8.5457,1.0029
6.319,raw,411,-6.8950,-8.9031,0.9902
6.319,raw,421,-6.7120,-9.2169,0.9812
6.319,raw,431,-6.5317,-9.5474,0.9705
6.319,raw,441,-6.2751,-9.7837,0.9675
6.319,raw,451,-6.0814,-10.1217,0.9556
6.319,raw,461,-4.2964,-7.8685,1.1528
6.319,raw,471,-4.0595,-7.9972,1.1535
6.319,raw,481,-5.4237,-11.1281,0.9188
6.319,raw,491,-5.2057,-11.5140,0.9020
6.319,raw,501,-4.9791,-11.9156,0.8838
6.319,raw,511,-4.7025,-12.2393,0.8711
6.319,raw,521,-4.4206,-12.5793,0.8568
6.319,raw,531,-4.2326,-13.2157,0.8203
6.319,raw,541,-4.0006,-13.8169,0.7862
6.319,raw,552,-3.7580,-14.6384,0.7371
6.319,raw,562,-3.4815,-15.3279,0.6963
6.319,raw,572,-3.1800,-16.0609,0.6522
6.319,raw,582,-2.8499,-16.8402,0.6045
6.319,raw,592,-12.6055,13.3794,0.5103
6.319,raw,602,-12.5046,12.5437,0.5555
6.319,raw,612,-9.7358,-5.0491,1.2743
6.319,raw,622,-9.6890,-5.4009,1.2688
6.319,raw,632,-9.6066,-5.7407,1.2645
6.319,raw,642,-9.4455,-6.0386,1.2639
6.319,raw,652,-9.3743,-6.3967,1.2579
6.319,raw,662,-9.2094,-6.6991,1.2564
6.319,raw,672,-9.1230,-7.0625,1.2499
6.319,raw,682,-8.9660,-7.3810,1.2468
6.319,raw,692,-8.8012,-7.6985,1.2435
6.319,raw,702,-8.6228,-8.0098,1.2404
6.319,raw,712,-8.5149,-8.3931,1.2323
6.319,raw,722,-8.3073,-8.6921,1.2296
6.319,raw,732,-8.1054,-9.0024,1.2260
6.319,raw,742,-7.9545,-9.3771,1.2181
6.319,raw,752,-7.7650,-9.7219,1.2119
6.319,raw,762,-7.6034,-10.1147,1.2028
6.319,raw,772,-7.3597,-10.4180,1.1987
6.319,raw,782,-7.1694,-10.8062,1.1895
6.319,raw,792,-6.9222,-11.1304,1.1837
6.319,raw,802,-4.4533,-7.9160,1.3676
6.319,raw,812,-4.1376,-7.9174,1.3750
6.319,raw,823,-6.2467,-12.4097,1.1497
6.319,raw,833,-5.9750,-12.7817,1.1405
6.319,raw,843,-5.7506,-13.2820,1.1245
6.319,raw,853,-5.4599,-13.6816,1.1134
6.319,raw,863,-5.1766,-14.1381,1.0993
6.319,raw,873,-5.0163,-14.9792,1.0662
6.319,raw,883,-4.7802,-15.7275,1.0377
6.319,raw,893,-4.6612,-16.9823,0.9850
6.319,raw,903,-5.5147,-22.0242,0.7537
6.319,raw,913,-5.1117,-23.1574,0.7084
6.319,raw,923,-4.7511,-24.7648,0.6408
6.319,raw,933,-4.0877,-25.2035,0.6271
6.319,raw,943,-3.4098,-25.6650,0.6115
6.319,raw,953,-2.7078,-26.0979,0.5965
6.319,raw,963,-1.9926,-26.5986,0.5774
6.319,raw,973,-1.2505,-27.0672,0.5589
6.319,raw,983,-0.4809,-27.4463,0.5435
6.319,raw,993,0.3098,-27.7272,0.5316
6.319,raw,1003,1.1188,-28.1511,0.5121
6.319,raw,1013,25.5834,11.7331,0.5457
6.319,raw,1023,-15.8261,20.0780,0.6246
6.319,raw,1033,-15.7545,18.8669,0.6688
6.319,raw,1043,-15.4114,17.4436,0.7275
6.319,raw,1053,-15.1536,16.2122,0.7762
6.319,raw,1063,-14.9262,15.0948,0.8193
6.319,raw,1073,-14.7415,14.0893,0.8568
6.319,raw,1083,-14.5842,13.1691,0.8899
6.319,raw,1093,-14.2456,12.1550,0.9313
6.319,raw,1104,-14.0387,11.2404,0.9644
6.319,raw,1114,-13.8882,10.4842,0.9903
6.319,raw,1124,-11.0749,7.9768,1.1606
6.319,raw,1134,-11.2437,7.6059,1.1634
6.319,raw,1144,-13.2317,8.3154,1.0693
6.319,raw,1154,-13.1229,7.7277,1.0869
6.319,raw,1164,-12.9135,7.1128,1.1085
6.319,raw,1174,-12.8438,6.5948,1.1219
6.319,raw,1184,-12.7244,-0.1697,1.5062
6.319,raw,1194,-12.6029,-0.5464,1.5086
6.319,raw,1204,-8.2478,-0.5750,1.6045
6.319,raw,1214,-8.0957,-0.8145,1.6073
6.319,raw,1224,-8.2688,-1.0919,1.6028
6.319,raw,1234,-12.1511,-2.0065,1.5150
6.319,raw,1244,-12.0628,-2.3674,1.5155
6.319,raw,1254,-11.9714,-2.7266,1.5158
6.319,raw,1264,-11.8762,-3.0842,1.5160
6.319,raw,1274,-11.7805,-3.4416,1.5159
6.319,raw,1284,-11.6891,-3.8008,1.5156
6.319,raw,1294,-11.6016,-4.1627,1.5148
6.319,raw,1304,-11.3839,-4.4768,1.5169
6.319,raw,1314,-11.3091,-4.8452,1.5154
6.319,raw,1324,-11.2059,-5.2053,1.5143
6.319,raw,1334,-11.1365,-5.5854,1.5122
6.319,raw,1344,-11.0131,-5.9440,1.5110
6.319,raw,1354,-10.8969,-6.3104,1.5094
6.319,raw,1364,-10.7103,-6.6398,1.5093
6.319,raw,1375,-10.6033,-7.0662,1.5064
6.319,raw,1385,-10.4592,-7.4311,1.5045
6.319,raw,1395,-10.3106,-7.7988,1.5025
6.319,raw,1405,-10.1007,-8.1262,1.5019
6.319,raw,1415,-9.9552,-8.5090,1.4991
6.319,raw,1425,-9.8058,-8.8984,1.4961
6.319,raw,1435,-9.5887,-9.2365,1.4947
6.319,raw,1445,-9.4296,-9.6369,1.4912
6.319,raw,1455,-9.2432,-10.0227,1.4880
6.319,raw,1465,-9.0315,-10.3933,1.4853
6.319,raw,1475,-8.8922,-10.8595,1.4796
6.319,raw,1485,-8.6716,-11.2497,1.4761
6.319,raw,1495,-8.4538,-11.6590,1.4720
6.319,raw,1505,-8.4082,-12.3257,1.4608
6.319,raw,1515,-8.1727,-12.7654,1.4559
6.319,raw,1525,-7.9447,-13.2417,1.4498
6.319,raw,1535,-4.4736,-8.3226,1.5825
6.319,raw,1545,-7.6319,-14.5500,1.4286
6.319,raw,1555,-7.3779,-15.1086,1.4204
6.319,raw,1565,-8.8985,-19.3675,1.3214
6.319,raw,1575,-8.6236,-20.2741,1.3058
6.319,raw,1585,-8.3150,-21.2063,1.2897
6.319,raw,1595,-8.0063,-22.2576,1.2706
6.319,raw,1605,-7.7823,-23.7012,1.2424
6.319,raw,1615,-7.4136,-24.9345,1.2192
6.319,raw,1625,-7.0327,-26.3467,1.1918
6.319,raw,1635,-6.5296,-27.5724,1.1686
6.319,raw,1646,-5.7163,-28.0799,1.1619
6.319,raw,1656,-4.9619,-28.5557,1.1550
6.319,raw,1666,-4.1896,-29.0371,1.1476
6.319,raw,1676,-3.3990,-29.5338,1.1393
6.319,raw,1686,-2.5861,-30.0314,1.1305
6.319,raw,1696,-1.7517,-30.5566,1.1206
6.319,raw,1706,-0.8929,-31.1252,1.1093
6.319,raw,1716,-0.0049,-31.7571,1.0960
6.319,raw,1726,0.9190,-32.4424,1.0809
6.319,raw,1736,1.8756,-32.9420,1.0694
6.319,raw,1746,2.8578,-33.3634,1.0590
6.319,raw,1756,3.8659,-33.7611,1.0484
6.319,raw,1766,4.9147,-34.2557,1.0350
6.319,raw,1776,-21.3189,26.7521,1.0394
6.319,raw,1786,-20.9519,24.8246,1.0771
6.319,raw,1796,-20.0259,22.4358,1.1300
6.319,raw,1806,-19.5951,20.7485,1.1635
6.319,raw,1816,-19.0651,19.0859,1.1976
6.319,raw,1826,-18.4617,17.4757,1.2317
6.319,raw,1836,-18.1505,16.2326,1.2550
6.319,raw,1846,-17.5599,14.8406,1.2847
6.319,raw,1856,-17.0333,13.5939,1.3108
6.319,raw,1866,-16.8151,12.6522,1.3271
6.319,raw,1876,-11.0265,7.9929,1.4907
6.319,raw,1886,-11.2281,7.6436,1.4912
6.319,raw,1896,-15.6213,9.7926,1.3837
6.319,raw,1906,-15.4912,9.0994,1.3939
6.319,raw,1917,-15.1308,8.2584,1.4097
6.319,raw,1927,-14.8973,7.5821,1.4209
6.319,raw,1937,-14.7109,6.9584,1.4304
6.319,raw,1947,-14.5327,6.3646,1.4392
6.319,raw,1957,-14.3607,5.7971,1.4474
6.319,raw,1967,-14.4181,5.3310,1.4497
6.319,raw,1977,-14.2681,4.8056,1.4565
6.319,raw,1987,-14.1306,4.3017,1.4625
6.319,raw,1997,-13.9686,3.8077,1.4688
6.319,raw,2007,-13.8366,3.3366,1.4740
6.319,raw,2017,-13.6745,2.8733,1.4796
6.319,raw,2027,-13.5328,2.4276,1.4844
6.319,raw,2037,-13.4108,1.9968,1.4885
6.319,raw,2047,-13.2548,1.5728,1.4930
6.319,raw,2057,-13.1359,1.1629,1.4964
6.319,raw,2067,-13.0358,0.7626,1.4991
6.319,raw,2077,-12.8761,0.3680,1.5029
6.319,raw,2087,-17.8423,-0.0235,1.8250
6.319,raw,2097,-16.5953,-0.5066,1.8233
6.319,raw,2107,-17.7416,-1.0779,1.8249
6.319,raw,2117,-8.1365,-0.6923,1.8119
6.319,raw,2127,-8.1187,-0.9438,1.8119
6.319,raw,2137,-17.5422,-2.6475,1.8248
6.319,raw,2147,-17.5046,-3.1765,1.8249
6.319,raw,2157,-17.4289,-3.7007,1.8250
6.319,raw,2167,-17.3965,-4.2376,1.8251
6.319,raw,2177,-17.3434,-4.7745,1.8252
6.319,raw,2187,-17.2642,-5.3089,1.8253
6.319,raw,2198,-17.2134,-5.9147,1.8255
6.319,raw,2208,-17.1271,-6.4591,1.8256
6.319,raw,2218,-17.0832,-7.0275,1.8258
6.319,raw,2228,-17.0433,-7.6085,1.8261
6.319,raw,2238,-16.9619,-8.1823,1.8263
6.319,raw,2248,-16.9123,-8.7835,1.8266
6.319,raw,2258,-16.8512,-9.3934,1.8269
6.319,raw,2268,-16.7919,-10.0202,1.8273
6.319,raw,2278,-16.7386,-10.6688,1.8277
6.319,raw,2288,-16.6809,-11.3350,1.8281
6.319,raw,2298,-16.6311,-12.0294,1.8286
6.319,raw,2308,-16.5696,-12.7409,1.8291
6.319,raw,2318,-21.0575,-17.1052,1.8375
6.319,raw,2328,-20.8691,-17.9872,1.8381
6.319,raw,2338,-20.6593,-18.8828,1.8386
6.319,raw,2348,-20.3398,-19.7092,1.8391
6.319,raw,2358,-20.0189,-20.5619,1.8396
6.319,raw,2368,-19.6788,-21.4256,1.8401
6.319,raw,2378,-19.3557,-22.3430,1.8407
6.319,raw,2388,-19.0069,-23.2719,1.8414
6.319,raw,2398,-18.6516,-24.2379,1.8421
6.319,raw,2408,-18.2799,-25.2338,1.8428
6.319,raw,2418,-17.9063,-26.2848,1.8437
6.319,raw,2428,-17.5001,-27.3539,1.8446
6.319,raw,2438,-17.0931,-28.4949,1.8456
6.319,raw,2448,-16.6570,-29.6726,1.8467
6.319,raw,2458,-25.1963,24.4323,1.8480
6.319,raw,2469,-24.1618,22.0225,1.8448
6.319,raw,2479,-23.8523,20.5278,1.8431
6.319,raw,2489,-23.5778,19.1481,1.8417
6.319,raw,2499,-23.3086,17.8488,1.8403
6.319,raw,2509,-23.0668,16.6380,1.8391
6.319,raw,2519,-11.3175,7.9428,1.8193
6.319,raw,2529,-21.8116,13.9201,1.8356
6.319,raw,2539,-21.2087,12.7004,1.8341
6.319,raw,2549,-20.6266,11.5656,1.8326
6.319,raw,2559,-20.4239,10.6890,1.8318
6.319,raw,2569,-20.1709,9.8254,1.8310
6.319,raw,2579,-19.9885,9.0294,1.8304
6.319,raw,2589,-19.7654,8.2472,1.8297
6.319,raw,2599,-19.5912,7.5133,1.8291
6.319,raw,2609,-19.3938,6.7968,1.8285
6.319,raw,2619,-19.2246,6.1136,1.8280
6.319,raw,2629,-19.0603,5.4532,1.8276
6.319,raw,2639,-18.8934,4.8117,1.8271
6.319,raw,2649,-18.7309,4.1895,1.8267
6.319,raw,2659,-18.5653,3.5834,1.8264
6.319,raw,2669,-18.4289,2.9975,1.8260
6.319,raw,2679,-18.2755,2.4223,1.8257
6.319,raw,2689,-18.1338,1.8610,1.8255
6.319,raw,2699,-17.9706,1.3094,1.8252
6.319,raw,2709,-16.8344,0.7359,1.8236
6.319,raw,2719,-17.8823,0.2407,1.8250
6.319,raw,2729,-18.3668,-0.5187,2.2699
6.319,raw,2740,-17.3771,-1.1055,2.2461
6.319,raw,2750,-17.1244,-1.8580,2.2416
6.319,raw,2760,-18.4210,-3.1191,2.2778
6.319,raw,2770,-17.2191,-3.6560,2.2511
6.319,raw,2780,-14.7544,-5.3254,2.2035
6.319,raw,2790,-16.3010,-6.7102,2.2515
6.319,raw,2800,-15.3024,-7.2281,2.2339
6.319,raw,2810,-25.8548,-14.4149,2.5478
6.319,raw,2820,-19.7720,-24.3288,2.5887
6.319,raw,2830,-31.8175,-3.5150,3.3726
6.319,raw,2840,-18.4192,-3.1188,2.7299
6.319,raw,2850,-25.9208,-14.2534,3.2546
6.319,raw,2860,-19.8513,-24.1389,3.3305
6.319,raw,2870,-15.6461,-2.2606,2.9769
6.319,raw,2880,-26.0314,-14.0176,3.9625
6.319,raw,2890,-11.3425,-8.4983,2.8563
6.319,raw,2900,-14.7614,-5.0315,3.3435
6.319,raw,2910,-16.8244,0.7355,3.4603
6.319,raw,2920,-16.4146,-0.3531,3.8238
6.319,raw,2930,-16.2693,-0.8342,3.8090
6.319,raw,2940,-16.0918,-1.3058,3.7920
6.319,raw,2950,-15.9758,-1.7766,3.7838
6.319,raw,2960,-17.1361,-2.4289,3.9308
6.319,raw,2970,-15.4575,-5.5240,3.8245
6.319,raw,2980,-14.0278,-7.4186,3.7577
6.319,raw,2990,-13.8901,-7.8828,3.7694
6.319,raw,3000,-16.7155,0.5825,3.8594
7.367,raw,0,-5.2332,-6.0898,0.6075
7.367,raw,9,-5.1105,-6.2835,0.5989
7.367,raw,19,-4.9564,-6.4835,0.5918
7.367,raw,29,-4.8053,-6.6923,0.5824
7.367,raw,39,-4.6409,-6.8901,0.5743
7.367,raw,49,-4.4984,-7.1253,0.5592
7.367,raw,59,-4.3448,-7.3553,0.5446
7.367,raw,69,-4.1698,-7.5624,0.5333
7.367,raw,79,-4.0022,-7.7920,0.5177
7.367,raw,89,-3.8250,-8.0179,0.5021
7.367,raw,99,-5.6253,-6.7848,0.7197
7.367,raw,109,-5.4580,-7.0005,0.7136
7.367,raw,119,-5.2815,-7.2100,0.7078
7.367,raw,129,-5.1434,-7.4758,0.6931
7.367,raw,139,-4.9953,-7.7405,0.6784
7.367,raw,149,-4.8017,-7.9501,0.6710
7.367,raw,158,-4.4619,-7.8811,0.6992
7.367,raw,168,-4.1904,-7.9564,0.7081
7.367,raw,178,-4.3120,-8.7374,0.6222
7.367,raw,188,-4.1060,-8.9736,0.6092
7.367,raw,198,-3.9086,-9.2434,0.5912
7.367,raw,208,-3.6685,-9.4392,0.5822
7.367,raw,218,-3.4453,-9.6887,0.5657
7.367,raw,228,-3.2271,-9.9756,0.5439
7.367,raw,238,-3.0273,-10.3500,0.5108
7.367,raw,248,-6.2360,-7.3364,0.8639
7.367,raw,258,-6.0963,-7.6197,0.8529
7.367,raw,268,-5.9517,-7.9082,0.8409
7.367,raw,278,-5.7728,-8.1644,0.8325
7.367,raw,288,-5.5977,-8.4353,0.8220
7.367,raw,298,-5.4108,-8.7008,0.8118
7.367,raw,307,-4.5751,-7.9067,0.9157
7.367,raw,317,-4.2543,-7.9054,0.9315
7.367,raw,327,-4.0864,-8.1570,0.9191
7.367,raw,337,-4.6282,-9.7795,0.7632
7.367,raw,347,-4.4067,-10.0594,0.7493
7.367,raw,357,-4.1557,-10.2959,0.7394
7.367,raw,367,-3.9331,-10.6165,0.7204
7.367,raw,377,-3.7024,-10.9499,0.6997
7.367,raw,387,-3.4790,-11.3431,0.6727
7.367,raw,397,-3.2681,-11.8314,0.6361
7.367,raw,407,-3.0210,-12.2772,0.6033
7.367,raw,417,-2.7941,-12.8836,0.5547
7.367,raw,427,-2.5202,-13.4216,0.5123
7.367,raw,437,-7.3075,-7.4842,1.0434
7.367,raw,447,-7.1657,-7.7900,1.0355
7.367,raw,456,-7.0128,-8.0466,1.0299
7.367,raw,466,-6.8792,-8.3810,1.0189
7.367,raw,476,-6.6908,-8.6637,1.0125
7.367,raw,486,-6.4839,-8.9319,1.0069
7.367,raw,496,-6.3065,-9.2487,0.9969
7.367,raw,506,-6.0997,-9.5380,0.9889
7.367,raw,516,-5.8658,-9.7982,0.9829
7.367,raw,526,-4.2975,-7.8726,1.1530
7.367,raw,536,-4.0918,-8.0560,1.1493
7.367,raw,546,-5.2452,-10.8032,0.9448
7.367,raw,556,-4.9859,-11.0820,0.9359
7.367,raw,566,-4.7539,-11.4389,0.9205
7.367,raw,576,-4.4875,-11.7482,0.9084
7.367,raw,586,-4.2572,-12.1779,0.8870
7.367,raw,596,-4.0237,-12.6525,0.8620
7.367,raw,605,-3.8117,-13.1316,0.8355
7.367,raw,615,-3.6000,-13.8264,0.7941
7.367,raw,625,-3.3245,-14.4169,0.7601
7.367,raw,635,-3.0368,-15.0807,0.7205
7.367,raw,645,-2.7170,-15.7539,0.6800
7.367,raw,655,-2.4227,-16.7667,0.6151
7.367,raw,665,-2.0460,-17.5937,0.5630
7.367,raw,675,-9.7919,-4.9020,1.2755
7.367,raw,685,-9.6144,-5.1829,1.2769
7.367,raw,695,-9.5312,-5.5149,1.2731
7.367,raw,705,-9.3406,-5.7885,1.2743
7.367,raw,715,-9.2553,-6.1278,1.2695
7.367,raw,725,-9.0884,-6.4193,1.2686
7.367,raw,735,-8.9984,-6.7682,1.2628
7.367,raw,745,-8.8327,-7.0686,1.2607
7.367,raw,754,-8.7681,-7.4104,1.2534
7.367,raw,764,-8.5745,-7.6991,1.2518
7.367,raw,774,-8.4033,-8.0111,1.2482
7.367,raw,784,-8.2099,-8.3086,1.2454
7.367,raw,794,-8.0362,-8.6316,1.2407
7.367,raw,804,-7.8516,-8.9520,1.2359
7.367,raw,814,-7.6709,-9.2864,1.2301
7.367,raw,824,-7.4472,-9.5807,1.2265
7.367,raw,834,-7.2454,-9.9111,1.2205
7.367,raw,844,-7.0750,-10.2976,1.2111
7.367,raw,854,-6.8149,-10.5755,1.2077
7.367,raw,864,-6.6227,-10.9667,1.1977
7.367,raw,874,-4.2751,-7.8358,1.3753
7.367,raw,884,-4.0840,-8.0422,1.3716
7.367,raw,894,-5.9033,-12.0413,1.1722
7.367,raw,903,-5.6665,-12.3659,1.1640
7.367,raw,913,-5.4297,-12.8101,1.1504
7.367,raw,923,-5.1420,-13.1798,1.1404
7.367,raw,933,-4.8738,-13.6342,1.1259
7.367,raw,943,-4.7051,-14.4178,1.0953
7.367,raw,953,-4.4593,-15.0926,1.0699
7.367,raw,963,-4.1980,-15.8284,1.0415
7.367,raw,973,-3.9362,-16.7028,1.0065
7.367,raw,983,-4.0349,-19.2914,0.8911
7.367,raw,993,-4.2463,-23.1456,0.7178
7.367,raw,1003,-3.7530,-24.2786,0.6713
7.367,raw,1013,-3.0890,-24.6608,0.6590
7.367,raw,1023,-2.4133,-25.0810,0.6441
7.367,raw,1033,-1.7165,-25.4842,0.6291
7.367,raw,1043,-0.9906,-25.7270,0.6206
7.367,raw,1052,-0.3316,-26.0670,0.6065
7.367,raw,1062,0.4199,-26.4386,0.5903
7.367,raw,1072,1.1925,-26.8137,0.5729
7.367,raw,1082,1.9902,-27.2357,0.5524
7.367,raw,1092,2.8140,-27.6502,0.5311
7.367,raw,1102,3.6640,-28.0514,0.5092
7.367,raw,1112,23.0797,10.2212,0.6774
7.367,raw,1122,-17.4088,21.8026,0.5186
7.367,raw,1132,-16.9578,20.0650,0.5921
7.367,raw,1142,-16.8024,18.7795,0.6402
7.367,raw,1152,-16.4171,17.3468,0.6994
7.367,raw,1162,-15.9754,15.9629,0.7579
7.367,raw,1172,-15.6793,14.8092,0.8035
7.367,raw,1182,-15.4011,13.7456,0.8450
7.367,raw,1192,-15.1471,12.7680,0.8823
7.367,raw,1201,-14.7594,11.8170,0.9228
7.367,raw,1211,-14.5748,11.0029,0.9516
7.367,raw,1221,-11.0288,7.9646,1.1631
7.367,raw,1231,-11.3098,7.6665,1.1598
7.367,raw,1241,-13.7544,8.6485,1.0416
7.367,raw,1251,-13.6103,8.0205,1.0615
7.367,raw,1261,-13.3500,7.3602,1.0862
7.367,raw,1271,-13.2464,6.8097,1.1016
7.367,raw,1281,-12.9833,-0.1536,1.5008
7.367,raw,1291,-12.8182,-0.5354,1.5041
7.367,raw,1301,-8.2165,-0.5573,1.6055
7.367,raw,1311,-8.1201,-0.8017,1.6071
7.367,raw,1321,-12.3726,-1.6397,1.5117
7.367,raw,1331,-12.2399,-1.9982,1.5134
7.367,raw,1341,-12.1226,-2.3556,1.5145
7.367,raw,1350,-12.0105,-2.6734,1.5155
7.367,raw,1360,-11.9195,-3.0326,1.5156
7.367,raw,1370,-11.8004,-3.3838,1.5161
7.367,raw,1380,-11.6886,-3.7361,1.5163
7.367,raw,1390,-11.5794,-4.0894,1.5161
7.367,raw,1400,-11.3654,-4.4035,1.5182
7.367,raw,1410,-11.2509,-4.7534,1.5177
7.367,raw,1420,-11.1345,-5.1042,1.5169
7.367,raw,1430,-11.0303,-5.4632,1.5157
7.367,raw,1440,-10.9198,-5.8230,1.5143
7.367,raw,1450,-10.8056,-6.1852,1.5128
7.367,raw,1460,-10.5845,-6.4890,1.5136
7.367,raw,1470,-10.4797,-6.8641,1.5113
7.367,raw,1480,-10.3475,-7.2284,1.5093
7.367,raw,1490,-10.1989,-7.5877,1.5075
7.367,raw,1499,-9.9755,-7.8487,1.5080
7.367,raw,1509,-9.8226,-8.2136,1.5057
7.367,raw,1519,-9.6538,-8.5732,1.5036
7.367,raw,1529,-9.4185,-8.8809,1.5030
7.367,raw,1539,-9.2668,-9.2710,1.4996
7.367,raw,1549,-9.0817,-9.6404,1.4968
7.367,raw,1559,-8.8698,-9.9924,1.4944
7.367,raw,1569,-8.6338,-10.3267,1.4924
