t,source,point_index,x,y,z
4.686,raw,2472,-21.1437,-18.1591,1.8385
4.686,raw,2483,-20.4710,-18.7558,1.8384
4.686,raw,2494,-19.8546,-19.4063,1.8384
4.686,raw,2504,-19.2807,-19.9863,1.8384
4.686,raw,2515,-18.6355,-20.6128,1.8385
4.686,raw,2526,-18.0162,-21.2786,1.8387
4.686,raw,2537,-17.3770,-21.9323,1.8389
4.686,raw,2548,-16.7250,-22.5837,1.8391
4.686,raw,2558,-16.1298,-23.1885,1.8393
4.686,raw,2569,-15.4680,-23.8655,1.8396
4.686,raw,2580,-14.7896,-24.5436,1.8399
4.686,raw,2591,-14.1072,-25.2492,1.8403
4.686,raw,2601,-13.4699,-25.8944,1.8407
4.686,raw,2612,-12.7585,-26.6302,1.8412
4.686,raw,2623,-12.0337,-27.3965,1.8418
4.686,raw,2634,-11.2786,-28.1602,1.8424
4.686,raw,2645,-10.4997,-28.9424,1.8430
4.686,raw,2655,-9.7757,-29.6934,1.8437
4.686,raw,2666,-8.9466,-30.5272,1.8445
4.686,raw,2677,-8.0931,-31.4187,1.8453
4.686,raw,2688,-7.1959,-32.3074,1.8462
4.686,raw,2699,-6.1356,-32.5086,1.8462
4.686,raw,2709,-4.8982,-30.7908,1.8437
4.686,raw,2720,-3.9347,-31.3488,1.8443
4.686,raw,2731,-2.9421,-31.8992,1.8449
4.686,raw,2742,-1.9207,-32.4707,1.8456
4.686,raw,2753,-0.8665,-33.0549,1.8463
4.686,raw,2763,0.1233,-33.6223,1.8471
4.686,raw,2774,-16.7625,0.2329,2.2080
4.686,raw,2785,-16.6254,-0.2777,2.2055
4.686,raw,2796,-16.4869,-0.7823,2.2033
4.686,raw,2807,-16.3263,-1.2785,2.2010
4.686,raw,2817,-16.6815,-1.8150,2.2119
4.686,raw,2828,-15.6836,-2.6044,2.1917
4.686,raw,2839,-16.0375,-3.2209,2.2041
4.686,raw,2850,-16.6318,-4.1521,2.2248
4.686,raw,2861,-15.0032,-5.7758,2.2020
4.686,raw,2871,-15.5514,-7.5928,2.2349
4.686,raw,2882,-14.5963,-7.6564,2.2153
4.686,raw,2893,-19.6195,-24.1951,2.5889
4.686,raw,2904,-32.0278,-3.8272,3.3478
4.686,raw,2915,-26.2435,-13.7163,3.2407
4.686,raw,2925,-16.7535,-8.9191,2.7289
4.686,raw,2936,-19.6067,-24.1782,3.3346
4.686,raw,2947,-26.2204,-13.8021,3.9445
4.686,raw,2958,-11.6692,-8.4516,2.8653
4.686,raw,2969,-19.6840,0.0178,3.6486
4.686,raw,2979,-19.5375,-0.5290,3.6384
4.686,raw,2990,-19.3519,-1.1210,3.6265
4.686,raw,3001,-19.1764,-1.7072,3.6174
4.686,raw,3012,-18.9954,-2.2869,3.6095
4.686,raw,3023,-15.7247,-2.1949,3.3020
4.686,raw,3033,-14.8312,-5.2917,3.3124
4.686,raw,3044,-16.7753,0.6112,3.7590
4.686,raw,3055,-16.6144,0.1000,3.7428
4.686,raw,3066,-16.4826,-0.4059,3.7319
4.686,raw,3077,-16.3019,-0.9002,3.7170
4.686,raw,3087,-16.1632,-1.3471,3.7081
4.686,raw,3098,-16.0164,-1.8352,3.7008
4.686,raw,3109,-15.6535,-2.3182,3.6701
4.686,raw,3120,-15.5155,-2.7956,3.6675
4.686,raw,3131,-15.3380,-3.2606,3.6618
4.686,raw,3141,-15.2246,-3.6964,3.6642
4.686,raw,3152,-15.0650,-4.1653,3.6642
4.686,raw,3163,-14.9160,-4.6389,3.6675
4.686,raw,3174,-15.3495,-5.3667,3.7483
4.686,raw,3185,-14.7020,-5.6341,3.6912
4.686,raw,3195,-14.5561,-6.0721,3.6984
4.686,raw,3206,-14.3922,-6.5572,3.7080
4.686,raw,3217,-14.2471,-7.0598,3.7225
4.686,raw,3228,-14.0849,-7.5614,3.7371
5.688,raw,0,-6.2268,-5.2844,0.5774
5.688,raw,10,-6.0599,-5.4746,0.5733
5.688,raw,20,-5.8902,-5.6645,0.5684
5.688,raw,30,-5.7564,-5.9041,0.5539
5.688,raw,41,-5.5729,-6.1300,0.5440
5.688,raw,51,-5.3930,-6.3234,0.5364
5.688,raw,61,-5.2234,-6.5391,0.5244
5.688,raw,72,-5.0347,-6.7842,0.5092
5.688,raw,82,-6.6436,-5.9353,0.6966
5.688,raw,92,-6.4796,-6.1636,0.6892
5.688,raw,102,-6.3265,-6.4118,0.6783
5.688,raw,113,-6.1420,-6.6741,0.6673
5.688,raw,123,-5.9835,-6.9351,0.6536
5.688,raw,133,-5.8001,-7.1713,0.6430
5.688,raw,144,-5.5697,-7.3968,0.6354
5.688,raw,154,-5.3994,-7.6770,0.6176
5.688,raw,164,-5.1982,-7.9191,0.6045
5.688,raw,174,-4.9969,-8.1760,0.5889
5.688,raw,185,-4.5213,-7.9353,0.6382
5.688,raw,195,-4.2148,-7.9499,0.6513
5.688,raw,205,-4.2915,-8.9100,0.5448
5.688,raw,216,-4.0311,-9.1935,0.5247
5.688,raw,226,-3.7916,-9.4738,0.5030
5.688,raw,236,-7.2992,-6.6193,0.8337
5.688,raw,246,-7.1344,-6.8883,0.8250
5.688,raw,257,-6.9553,-7.1973,0.8135
5.688,raw,267,-6.7656,-7.4543,0.8055
5.688,raw,277,-6.5669,-7.7076,0.7975
5.688,raw,288,-6.3769,-8.0404,0.7820
5.688,raw,298,-6.1819,-8.3250,0.7696
5.688,raw,308,-5.9618,-8.5824,0.7597
5.688,raw,318,-5.7153,-8.8046,0.7531
5.688,raw,329,-5.4631,-9.0980,0.7399
5.688,raw,339,-4.5756,-7.9833,0.8687
5.688,raw,349,-4.2422,-7.9418,0.8849
5.688,raw,360,-4.7026,-9.9424,0.6975
5.688,raw,370,-4.4509,-10.2508,0.6791
5.688,raw,380,-4.1924,-10.5758,0.6586
5.688,raw,391,-3.8696,-10.8570,0.6428
5.688,raw,401,-3.5694,-11.1247,0.6265
5.688,raw,411,-3.3265,-11.6801,0.5821
5.688,raw,421,-3.0389,-12.1566,0.5448
5.688,raw,432,-8.5630,-6.6562,1.0168
5.688,raw,442,-8.4021,-6.9564,1.0103
5.688,raw,452,-8.2251,-7.2478,1.0045
5.688,raw,463,-7.9978,-7.5406,1.0002
5.688,raw,473,-7.8173,-7.8436,0.9925
5.688,raw,483,-7.6093,-8.1227,0.9866
5.688,raw,493,-7.4092,-8.4211,0.9787
5.688,raw,504,-7.1666,-8.7308,0.9712
5.688,raw,514,-6.9498,-9.0297,0.9624
5.688,raw,524,-6.7374,-9.3502,0.9516
5.688,raw,535,-6.4892,-9.6989,0.9397
5.688,raw,545,-6.2083,-9.9334,0.9349
5.688,raw,555,-5.9853,-10.2936,0.9199
5.688,raw,565,-4.4904,-7.9370,1.1112
5.688,raw,576,-4.1573,-7.9599,1.1191
5.688,raw,586,-5.1692,-11.3217,0.8778
5.688,raw,596,-4.8618,-11.6022,0.8672
5.688,raw,607,-4.5187,-11.9297,0.8534
5.688,raw,617,-4.2469,-12.4052,0.8276
5.688,raw,627,-3.9688,-12.9432,0.7969
5.688,raw,637,-3.6687,-13.5007,0.7645
5.688,raw,648,-3.3216,-14.1911,0.7229
5.688,raw,658,-3.0121,-15.0568,0.6679
5.688,raw,668,-2.6387,-15.7980,0.6213
5.688,raw,679,-2.1910,-16.6933,0.5637
5.688,raw,689,-1.7425,-17.5716,0.5062
5.688,raw,699,-11.0923,-4.3679,1.2488
5.688,raw,710,-10.9797,-4.7428,1.2453
5.688,raw,720,-10.8556,-5.0760,1.2428
5.688,raw,730,-10.6571,-5.3669,1.2436
5.688,raw,740,-10.5575,-5.7227,1.2386
5.688,raw,751,-10.3539,-6.0564,1.2377
5.688,raw,761,-10.1655,-6.3592,1.2364
5.688,raw,771,-10.0481,-6.7214,1.2305
5.688,raw,782,-9.8464,-7.0696,1.2274
5.688,raw,792,-9.6407,-7.3712,1.2253
5.688,raw,802,-9.4294,-7.6715,1.2230
5.688,raw,812,-9.2595,-8.0186,1.2174
5.688,raw,823,-9.0257,-8.3621,1.2134
5.688,raw,833,-8.8156,-8.6850,1.2088
5.688,raw,843,-8.5503,-8.9503,1.2074
5.688,raw,854,-8.3083,-9.3109,1.2013
5.688,raw,864,-8.1159,-9.6899,1.1927
5.688,raw,874,-7.8574,-9.9917,1.1883
5.688,raw,884,-7.6334,-10.3585,1.1799
5.688,raw,895,-7.3156,-10.6665,1.1756
5.688,raw,905,-7.0927,-11.0766,1.1645
5.688,raw,915,-6.8030,-11.3893,1.1582
5.688,raw,926,-6.5370,-11.8648,1.1443
5.688,raw,936,-4.3105,-7.8857,1.3512
5.688,raw,946,-4.0733,-8.0538,1.3484
5.688,raw,956,-5.6511,-13.0295,1.1114
5.688,raw,967,-5.2826,-13.4296,1.0999
5.688,raw,977,-4.9676,-13.9052,1.0838
5.688,raw,987,-4.6871,-14.5814,1.0579
5.688,raw,998,-4.3595,-15.4080,1.0253
5.688,raw,1008,-4.0758,-16.4132,0.9836
5.688,raw,1018,-3.8960,-18.2692,0.9024
5.688,raw,1029,-3.9839,-22.9626,0.6911
5.688,raw,1039,-3.4226,-24.1277,0.6420
5.688,raw,1049,-2.7222,-24.4871,0.6292
5.688,raw,1059,-2.0064,-24.8673,0.6146
5.688,raw,1070,-1.1920,-25.1433,0.6039
5.688,raw,1080,-0.4385,-25.4600,0.5902
5.688,raw,1090,0.3329,-25.7684,0.5758
5.688,raw,1101,1.2052,-26.1469,0.5570
5.688,raw,1111,2.0228,-26.5043,0.5382
5.688,raw,1121,2.8620,-26.8355,0.5195
5.688,raw,1131,22.9811,10.2972,0.6611
5.688,raw,1142,-20.3831,20.6495,0.5249
5.688,raw,1152,-19.9282,19.1390,0.5872
5.688,raw,1162,-19.4946,17.7503,0.6440
5.688,raw,1173,-18.6864,16.0592,0.7216
5.688,raw,1183,-18.2903,14.8983,0.7685
5.688,raw,1193,-17.9680,13.8629,0.8084
5.688,raw,1203,-17.4567,12.7596,0.8563
5.688,raw,1214,-11.0268,7.9133,1.2220
5.688,raw,1224,-11.2727,7.6348,1.2191
5.688,raw,1234,-16.5865,10.1659,0.9519
5.688,raw,1245,-16.2562,9.3335,0.9831
5.688,raw,1255,-16.2674,8.7669,0.9941
5.688,raw,1265,-17.9814,0.6814,1.4096
5.688,raw,1275,-17.5349,0.1963,1.4190
5.688,raw,1286,-17.2030,-0.3231,1.4256
5.688,raw,1296,-16.8520,-0.7738,1.4323
5.688,raw,1306,-16.5662,-1.2165,1.4373
5.688,raw,1317,-16.2180,-1.6828,1.4432
5.688,raw,1327,-8.3494,-0.5372,1.6186
5.688,raw,1337,-8.1857,-0.7413,1.6211
5.688,raw,1347,-8.1640,-0.9766,1.6203
5.688,raw,1358,-15.1212,-3.3378,1.4584
5.688,raw,1368,-14.9144,-3.7379,1.4601
5.688,raw,1378,-14.2349,-3.9613,1.4726
5.688,raw,1389,-14.0069,-4.3752,1.4740
5.688,raw,1399,-13.8127,-4.7536,1.4748
5.688,raw,1409,-13.6166,-5.1295,1.4753
5.688,raw,1420,-13.3802,-5.5311,1.4761
5.688,raw,1430,-13.1820,-5.9034,1.4761
5.688,raw,1440,-12.6499,-6.0814,1.4844
5.688,raw,1450,-12.4549,-6.4441,1.4840
5.688,raw,1461,-12.2556,-6.8553,1.4828
5.688,raw,1471,-12.0465,-7.2135,1.4821
5.688,raw,1481,-11.5643,-7.3685,1.4887
5.688,raw,1492,-11.4227,-7.8269,1.4849
5.688,raw,1502,-11.2750,-8.2402,1.4816
5.688,raw,1512,-10.9498,-8.5053,1.4832
5.688,raw,1522,-10.7998,-8.9329,1.4792
5.688,raw,1533,-10.6062,-9.3918,1.4751
5.688,raw,1543,-10.2883,-9.6713,1.4754
5.688,raw,1553,-9.9989,-9.9825,1.4746
5.688,raw,1564,-9.8384,-10.5220,1.4678
5.688,raw,1574,-9.5176,-10.8144,1.4672
5.688,raw,1584,-9.3932,-11.3801,1.4588
5.688,raw,1594,-9.0785,-11.7071,1.4569
5.688,raw,1605,-8.7335,-12.0798,1.4543
5.688,raw,1615,-8.4015,-12.4017,1.4521
5.688,raw,1625,-8.2565,-13.0692,1.4410
5.688,raw,1636,-7.8897,-13.4786,1.4369
5.688,raw,1646,-7.5338,-13.8288,1.4335
5.688,raw,1656,-7.1867,-14.2211,1.4289
5.688,raw,1666,-6.8183,-14.5943,1.4245
5.688,raw,1677,-6.4148,-15.0477,1.4185
5.688,raw,1687,-7.9626,-21.0430,1.2825
5.688,raw,1697,-7.5804,-22.0755,1.2635
5.688,raw,1708,-7.0977,-23.2034,1.2426
5.688,raw,1718,-6.6458,-24.3931,1.2198
5.688,raw,1728,-6.1546,-25.6845,1.1945
5.688,raw,1739,-5.4093,-26.4217,1.1818
5.688,raw,1749,-4.6502,-26.7789,1.1769
5.688,raw,1759,-3.8734,-27.1042,1.1722
5.688,raw,1769,-3.0917,-27.5113,1.1651
5.688,raw,1780,-2.2158,-28.0506,1.1549
5.688,raw,1790,-1.3931,-28.5380,1.1450
5.688,raw,1800,-0.5438,-28.9925,1.1354
5.688,raw,1811,0.4172,-29.3672,1.1270
5.688,raw,1821,1.3052,-29.5666,1.1219
5.688,raw,1831,2.2214,-29.9392,1.1123
5.688,raw,1841,3.1747,-30.4150,1.0999
5.688,raw,1852,4.2594,-30.9186,1.0858
5.688,raw,1862,5.2874,-31.4101,1.0716
5.688,raw,1872,6.4022,-32.1410,1.0512
5.688,raw,1883,24.6943,11.2224,1.2051
5.688,raw,1893,-27.5365,21.9783,1.0429
5.688,raw,1903,-29.6660,20.6732,1.0214
5.688,raw,1913,-29.0217,19.0747,1.0525
5.688,raw,1924,-28.3957,17.4715,1.0826
5.688,raw,1934,-31.3038,16.9646,1.0316
5.688,raw,1944,-30.1067,15.2877,1.0716
5.688,raw,1955,-26.5412,12.5907,1.1679
5.688,raw,1965,-25.4138,11.2486,1.2024
5.688,raw,1975,-24.3332,10.0186,1.2344
5.688,raw,1985,-27.0754,10.1675,1.1762
5.688,raw,1996,-25.8039,8.8486,1.2118
5.688,raw,2006,-24.7750,7.7751,1.2402
5.688,raw,2016,-23.8221,6.7953,1.2660
5.688,raw,2027,-22.8833,5.8187,1.2909
5.688,raw,2037,-22.1295,5.0109,1.3106
5.688,raw,2047,-21.4276,4.2622,1.3286
5.688,raw,2058,-20.6516,3.4919,1.3478
5.688,raw,2068,-20.0362,2.8469,1.3627
5.688,raw,2078,-19.4560,2.2424,1.3765
5.688,raw,2088,-18.9374,1.6752,1.3885
5.688,raw,2099,-18.3859,1.0867,1.4008
5.688,raw,2109,-18.4507,-0.6401,1.8247
5.688,raw,2119,-17.6329,-1.5735,1.8238
5.688,raw,2130,-34.5215,-5.3122,1.8472
5.688,raw,2140,-15.7374,-2.2437,1.8214
5.688,raw,2150,-15.8693,-2.7444,1.8217
5.688,raw,2160,-32.5501,-7.8760,1.8454
5.688,raw,2171,-31.8442,-8.7641,1.8448
5.688,raw,2181,-31.2506,-9.5643,1.8444
5.688,raw,2191,-30.6320,-10.3367,1.8439
5.688,raw,2202,-29.9752,-11.1742,1.8435
5.688,raw,2212,-29.3780,-11.9182,1.8432
5.688,raw,2222,-14.9276,-5.9510,1.8220
5.688,raw,2232,-28.2578,-13.3998,1.8427
5.688,raw,2243,-27.6358,-14.1930,1.8425
5.688,raw,2253,-25.9738,-14.2478,1.8405
5.688,raw,2263,-14.5974,-8.0069,1.8230
5.688,raw,2274,-25.9280,-16.4033,1.8421
5.688,raw,2284,-25.3774,-17.1063,1.8420
5.688,raw,2294,-24.8269,-17.8070,1.8420
5.688,raw,2304,-24.2687,-18.5007,1.8420
5.688,raw,2315,-23.6777,-19.2848,1.8420
5.688,raw,2325,-23.1366,-19.9992,1.8421
5.688,raw,2335,-22.5697,-20.6953,1.8422
5.688,raw,2346,-21.9586,-21.4821,1.8424
5.688,raw,2356,-21.4258,-22.2343,1.8427
5.688,raw,2366,-20.8027,-22.8985,1.8428
5.688,raw,2376,-20.1645,-23.5531,1.8429
5.688,raw,2387,-19.4494,-24.2682,1.8431
5.688,raw,2397,-18.8162,-24.9551,1.8433
5.688,raw,2407,-18.1810,-25.6590,1.8436
5.688,raw,2418,-17.4765,-26.4533,1.8440
5.688,raw,2428,-16.8266,-27.1920,1.8444
5.688,raw,2438,-16.1584,-27.9344,1.8448
5.688,raw,2449,-15.4034,-28.7605,1.8454
5.688,raw,2459,-14.7221,-29.5732,1.8459
5.688,raw,2469,-13.9885,-30.3299,1.8465
5.688,raw,2479,-13.2725,-31.1923,1.8472
5.688,raw,2490,-2.2319,-32.7541,1.8460
5.688,raw,2500,-1.2711,-33.2705,1.8466
5.688,raw,2510,-0.2821,-33.7962,1.8473
5.688,raw,2521,-31.9052,-3.6056,2.5919
5.688,raw,2531,-17.5463,-1.9678,2.2342
5.688,raw,2541,-17.6494,-3.6659,2.2460
5.688,raw,2551,-16.4844,-4.6239,2.2256
5.688,raw,2562,-14.8570,-5.0095,2.1915
5.688,raw,2572,-14.7459,-5.7610,2.1966
5.688,raw,2582,-14.6009,-6.2035,2.1982
5.688,raw,2593,-14.4684,-6.7107,2.2012
5.688,raw,2603,-14.3064,-7.1555,2.2032
5.688,raw,2613,-14.1930,-7.6367,2.2070
5.688,raw,2623,-13.9439,-8.0951,2.2080
5.688,raw,2634,-19.6142,-0.0824,2.7335
5.688,raw,2644,-32.0818,-4.1940,3.3543
5.688,raw,2654,-26.0917,-14.0178,3.2425
5.688,raw,2665,-11.3637,-8.4819,2.5067
5.688,raw,2675,-19.7171,-24.6230,3.3553
5.688,raw,2685,-26.1273,-13.9390,3.9449
5.688,raw,2695,-11.5782,-8.4988,2.8635
5.688,raw,2706,-18.4176,0.3577,3.5288
5.688,raw,2716,-19.6244,-0.2504,3.6469
5.688,raw,2726,-19.4689,-0.7945,3.6365
5.688,raw,2737,-19.2791,-1.3838,3.6250
5.688,raw,2747,-19.1141,-1.9146,3.6168
5.688,raw,2757,-18.9357,-2.4382,3.6087
5.688,raw,2768,-18.0424,-2.9065,3.5345
5.688,raw,2778,-18.3829,-3.5342,3.5801
5.688,raw,2788,-18.2343,-4.0499,3.5794
5.688,raw,2798,-18.0748,-4.5622,3.5790
5.688,raw,2809,-17.8933,-5.1238,3.5797
5.688,raw,2819,-17.7312,-5.6365,3.5823
5.688,raw,2829,-17.5719,-6.3285,3.5932
5.688,raw,2840,-17.3975,-6.9036,3.6005
5.688,raw,2850,-17.2300,-7.4272,3.6080
5.688,raw,2860,-17.0618,-7.9560,3.6172
5.688,raw,2870,-16.8959,-8.4931,3.6284
5.688,raw,2881,-16.2944,-8.8330,3.5959
5.688,raw,2891,-16.8615,0.8045,3.7717
5.688,raw,2901,-16.7012,0.3355,3.7545
5.688,raw,2912,-16.5309,-0.1717,3.7381
5.688,raw,2922,-16.4101,-0.6294,3.7289
5.688,raw,2932,-16.2476,-1.0772,3.7162
5.688,raw,2942,-16.1146,-1.5242,3.7086
5.688,raw,2953,-16.1849,-2.0552,3.7282
5.688,raw,2963,-15.5786,-2.5326,3.6699
5.688,raw,2973,-15.4555,-2.9671,3.6684
5.688,raw,2984,-15.3004,-3.4387,3.6662
5.688,raw,2994,-15.1672,-3.8694,3.6667
5.688,raw,3004,-15.0313,-4.2997,3.6684
5.688,raw,3014,-14.8869,-4.7279,3.6706
5.688,raw,3025,-14.7835,-5.3247,3.6870
5.688,raw,3035,-14.6404,-5.7614,3.6933
5.688,raw,3045,-14.5077,-6.2074,3.7028
5.688,raw,3056,-14.3371,-6.6909,3.7121
5.688,raw,3066,-14.1909,-7.1412,3.7237
5.688,raw,3076,-14.0540,-7.6045,3.7387
6.822,raw,0,-6.2665,-5.3835,0.5590
6.822,raw,10,-6.1258,-5.6096,0.5486
6.822,raw,20,-5.9540,-5.8048,0.5433
6.822,raw,30,-5.8128,-6.0434,0.5295
6.822,raw,40,-5.6770,-6.2994,0.5123
6.822,raw,50,-5.4736,-6.4700,0.5093
6.822,raw,60,-6.6806,-6.1604,0.6706
6.822,raw,70,-6.5395,-6.4273,0.6577
6.822,raw,80,-6.3742,-6.6740,0.6475
6.822,raw,90,-6.1867,-6.8995,0.6399
6.822,raw,100,-6.0344,-7.1826,0.6234
6.822,raw,110,-5.8367,-7.4117,0.6142
6.822,raw,121,-5.6475,-7.7206,0.5956
6.822,raw,131,-5.4501,-7.9752,0.5818
6.822,raw,141,-5.2490,-8.2380,0.5664
6.822,raw,151,-5.0416,-8.5058,0.5497
6.822,raw,161,-4.4414,-7.9438,0.6389
6.822,raw,171,-4.1495,-7.9911,0.6476
6.822,raw,181,-4.3466,-9.2683,0.5015
6.822,raw,191,-7.3486,-6.8708,0.8103
6.822,raw,201,-7.2070,-7.1801,0.7972
6.822,raw,211,-7.0003,-7.4205,0.7920
6.822,raw,221,-6.8263,-7.7109,0.7805
6.822,raw,231,-6.6563,-8.0198,0.7665
6.822,raw,242,-6.4559,-8.3579,0.7510
6.822,raw,252,-6.2323,-8.6160,0.7419
6.822,raw,262,-6.0231,-8.9111,0.7283
6.822,raw,272,-5.8096,-9.2165,0.7132
6.822,raw,282,-5.5353,-9.4221,0.7080
6.822,raw,292,-4.4795,-7.9576,0.8727
6.822,raw,302,-4.1611,-7.9461,0.8857
6.822,raw,312,-4.7942,-10.3077,0.6612
6.822,raw,322,-4.5436,-10.6523,0.6397
6.822,raw,332,-4.2768,-10.9916,0.6181
6.822,raw,342,-3.9792,-11.2760,0.6013
6.822,raw,352,-3.6909,-11.6361,0.5766
6.822,raw,363,-3.4172,-12.2948,0.5237
6.822,raw,373,-8.6111,-6.9367,0.9987
6.822,raw,383,-8.4254,-7.2241,0.9938
6.822,raw,393,-8.2339,-7.5115,0.9885
6.822,raw,403,-8.1008,-7.8730,0.9761
6.822,raw,413,-7.8940,-8.1617,0.9701
6.822,raw,423,-7.6922,-8.4653,0.9625
6.822,raw,433,-7.4842,-8.7717,0.9542
6.822,raw,443,-7.2733,-9.0867,0.9449
6.822,raw,453,-7.0182,-9.3480,0.9397
6.822,raw,463,-6.7965,-9.6736,0.9287
6.822,raw,473,-6.5805,-10.0279,0.9152
6.822,raw,484,-6.3254,-10.4134,0.9003
6.822,raw,494,-6.0536,-10.7103,0.8905
6.822,raw,504,-4.3622,-7.9084,1.1152
6.822,raw,514,-4.0787,-7.9699,1.1192
6.822,raw,524,-5.2676,-11.8230,0.8419
6.822,raw,534,-4.9550,-12.1351,0.8292
6.822,raw,544,-4.6359,-12.4628,0.8148
6.822,raw,554,-4.3745,-13.0323,0.7826
6.822,raw,564,-4.0956,-13.6428,0.7470
6.822,raw,574,-3.7893,-14.2677,0.7102
6.822,raw,584,-3.4715,-14.9933,0.6658
6.822,raw,594,-3.1568,-15.9596,0.6042
6.822,raw,605,-2.7356,-16.9162,0.5434
6.822,raw,615,-11.2015,-4.2575,1.2447
6.822,raw,625,-11.0138,-4.5549,1.2462
6.822,raw,635,-10.9072,-4.8964,1.2430
6.822,raw,645,-10.7343,-5.2028,1.2428
6.822,raw,655,-10.6264,-5.5517,1.2385
6.822,raw,665,-10.4410,-5.8545,1.2379
6.822,raw,675,-10.3422,-6.2215,1.2320
6.822,raw,685,-10.1794,-6.5490,1.2290
6.822,raw,695,-9.9932,-6.8626,1.2267
6.822,raw,705,-9.8845,-7.2478,1.2192
6.822,raw,715,-9.6934,-7.5704,1.2159
6.822,raw,726,-9.4673,-7.9168,1.2125
6.822,raw,736,-9.2901,-8.2678,1.2068
6.822,raw,746,-9.0840,-8.5979,1.2022
6.822,raw,756,-8.8814,-8.9415,1.1966
6.822,raw,766,-8.6330,-9.2402,1.1934
6.822,raw,776,-8.4299,-9.6056,1.1860
6.822,raw,786,-8.2253,-9.9854,1.1777
6.822,raw,796,-7.9638,-10.3004,1.1727
6.822,raw,806,-7.7522,-10.7064,1.1625
6.822,raw,816,-7.4794,-11.0352,1.1562
6.822,raw,826,-7.2547,-11.4676,1.1443
6.822,raw,836,-6.9718,-11.8211,1.1362
6.822,raw,847,-6.7022,-12.3252,1.1212
6.822,raw,857,-4.2594,-7.8878,1.3512
6.822,raw,867,-4.0157,-8.0403,1.3491
6.822,raw,877,-5.8099,-13.5981,1.0838
6.822,raw,887,-5.4758,-14.0163,1.0711
6.822,raw,897,-5.1778,-14.6046,1.0499
6.822,raw,907,-4.8947,-15.3458,1.0212
6.822,raw,917,-4.6180,-16.2629,0.9841
6.822,raw,927,-5.4091,-22.2353,0.7113
6.822,raw,937,-4.9251,-23.3662,0.6653
6.822,raw,947,-4.4031,-24.6300,0.6127
6.822,raw,957,-3.7028,-25.0539,0.5983
6.822,raw,968,-2.9058,-25.4721,0.5835
6.822,raw,978,-2.1668,-25.9092,0.5666
6.822,raw,988,-1.4055,-26.3426,0.5488
6.822,raw,998,-0.6190,-26.6153,0.5374
6.822,raw,1008,0.1826,-26.8952,0.5246
6.822,raw,1018,1.0082,-27.3359,0.5034
6.822,raw,1028,24.7439,11.1631,0.5740
6.822,raw,1038,-19.1466,21.4683,0.5362
6.822,raw,1048,-18.7115,19.8881,0.6019
6.822,raw,1058,-18.2950,18.4398,0.6617
6.822,raw,1068,-18.0152,17.2164,0.7090
6.822,raw,1078,-17.7270,16.0636,0.7535
6.822,raw,1089,-17.3177,14.8039,0.8044
6.822,raw,1099,-16.8327,13.6497,0.8541
6.822,raw,1109,-16.5978,12.7496,0.8870
6.822,raw,1119,-16.2009,11.7906,0.9266
6.822,raw,1129,-10.9934,7.8688,1.2227
6.822,raw,1139,-11.2688,7.6079,1.2181
6.822,raw,1149,-15.5234,9.5310,1.0065
6.822,raw,1159,-15.2195,8.8116,1.0341
6.822,raw,1169,-15.1167,8.2265,1.0501
6.822,raw,1179,-15.9476,0.7215,1.4535
6.822,raw,1189,-15.7883,0.2783,1.4566
6.822,raw,1199,-15.6302,-0.1573,1.4595
6.822,raw,1210,-15.4724,-0.6302,1.4619
6.822,raw,1220,-15.3214,-1.0532,1.4640
6.822,raw,1230,-15.1624,-1.4698,1.4660
6.822,raw,1240,-15.0307,-1.8868,1.4672
6.822,raw,1250,-8.1353,-0.7203,1.6213
6.822,raw,1260,-8.0893,-0.9488,1.6211
6.822,raw,1270,-14.5880,-3.1105,1.4701
6.822,raw,1280,-14.4291,-3.5105,1.4709
6.822,raw,1290,-14.2819,-3.9131,1.4710
6.822,raw,1300,-13.7624,-4.1697,1.4798
6.822,raw,1310,-13.6381,-4.5700,1.4790
6.822,raw,1320,-13.4853,-4.9599,1.4786
6.822,raw,1331,-13.3461,-5.4050,1.4771
6.822,raw,1341,-13.1984,-5.8028,1.4760
6.822,raw,1351,-12.7080,-6.0083,1.4833
6.822,raw,1361,-12.5856,-6.4169,1.4810
6.822,raw,1371,-12.4545,-6.8274,1.4786
6.822,raw,1381,-12.3116,-7.2376,1.4762
6.822,raw,1391,-11.9016,-7.4594,1.4807
6.822,raw,1401,-11.7362,-7.8579,1.4783
6.822,raw,1411,-11.6319,-8.3158,1.4737
6.822,raw,1421,-11.2809,-8.5730,1.4759
6.822,raw,1431,-11.1834,-9.0589,1.4703
6.822,raw,1441,-11.0745,-9.5545,1.4645
6.822,raw,1452,-10.8302,-9.9950,1.4613
6.822,raw,1462,-10.5433,-10.3357,1.4601
6.822,raw,1472,-10.4596,-10.9215,1.4516
6.822,raw,1482,-10.1743,-11.2912,1.4493
6.822,raw,1492,-9.8912,-11.6745,1.4464
6.822,raw,1502,-9.7858,-12.3219,1.4363
6.822,raw,1512,-9.4928,-12.7363,1.4324
6.822,raw,1522,-9.1825,-13.1429,1.4286
6.822,raw,1532,-8.8736,-13.5721,1.4240
6.822,raw,1542,-8.7551,-14.3739,1.4099
6.822,raw,1552,-8.4314,-14.8565,1.4039
6.822,raw,1562,-9.4644,-18.2262,1.3271
6.822,raw,1573,-9.1419,-19.1784,1.3109
